id,date,pm25,n_ok,n_raw
4876581,2025-11-05,133.4488686177518,23,23
4876581,2025-11-09,204.2468228340149,24,24
4876581,2025-11-13,250.02709549060768,23,23
4876581,2025-11-17,310.47903484575676,22,22
4876581,2025-11-21,265.89410897007696,24,24
4876581,2025-11-25,288.59887148682344,21,21
4876581,2025-11-29,233.67290224499172,24,24
4876581,2025-12-03,263.25425673590763,24,24
4876581,2025-12-07,230.85148577601822,24,24
4876581,2025-12-11,321.0738539411564,12,12
4876581,2025-12-19,299.47774744788404,24,24
4876581,2025-12-23,145.39150348769292,24,24
4876581,2025-12-27,305.28244913860607,24,24
4876581,2025-12-31,359.0566843721602,8,8
4851440,2025-06-26,1.4111197855349422,24,24
4851440,2025-06-30,1.0480237267005983,24,24
4851440,2025-07-04,0.057543402602378696,24,24
4851440,2025-07-08,0.16761805556921494,24,24
4851440,2025-07-12,20.73875873365129,24,24
4851440,2025-07-16,3.367993054756274,24,24
4851440,2025-07-20,3.219295136578795,24,24
4851440,2025-07-24,1.9915208387085135,24,24
4851440,2025-07-28,0.1551840287219319,24,24
4851440,2025-08-01,17.253865175777012,24,24
4851440,2025-08-05,7.442239602846612,24,24
4851440,2025-08-09,1.3917934038650452,24,24
4851440,2025-08-13,3.4860052039665685,24,24
4851440,2025-08-17,2.398190966884916,24,24
4851440,2025-08-21,1.6305850693283395,24,24
4851440,2025-08-25,7.46225868124101,24,24
4851440,2025-08-29,5.320253726812267,24,24
4851440,2025-09-02,3.87946818000637,24,24
4851440,2025-09-06,27.650986075401306,24,24
4851440,2025-09-10,0.25806075881700963,24,24
4851440,2025-09-14,0.215706598207665,24,24
4851440,2025-09-18,0.21189409685838553,24,24
4851440,2025-09-22,0.04962615645490587,24,24
4851440,2025-09-26,0.1689965282290898,24,24
4851440,2025-09-30,0.023432971245568732,23,23
4851440,2025-10-04,0.044306763470316854,23,23
4851440,2025-10-08,10.609333335083944,24,24
4851440,2025-10-12,7.733282406155571,24,24
4851440,2025-10-16,5.630762681134656,23,23
4851440,2025-10-20,0.32459854504103386,21,21
4851440,2025-10-24,0.22682870364040827,24,24
4851440,2025-10-28,1.0296070602205065,24,24
4851440,2025-11-01,5.844920128409716,24,24
4851440,2025-11-05,0.2307572468602355,23,23
4851440,2025-11-09,0.04143055558411612,24,24
4851440,2025-11-13,1.0634317649411407,23,23
4851440,2025-11-17,0.44671969679043144,22,22
4851440,2025-11-21,2.2664791680562,24,24
4851440,2025-11-25,0.14071527721567287,24,24
4851440,2025-11-29,3.425847223649422,24,24
4851440,2025-12-03,0.8762708336218363,24,24
4851440,2025-12-07,0.048965277750458974,24,24
4851440,2025-12-11,0.002090277760807011,24,24
4851440,2025-12-19,0.023958333426465594,24,24
4851440,2025-12-23,0.0010416666666666667,24,24
4851440,2025-12-27,0.32013888905445737,24,24
4851440,2025-12-31,4.3045289889193965,23,23
4143986,2025-04-23,37.161875057220456,5,5
4143986,2025-04-27,20.628479106558693,24,24
4143986,2025-05-01,41.716119114557905,24,24
4143986,2025-05-05,28.938216177170926,24,24
4143986,2025-05-09,22.022309016850258,24,24
4143986,2025-05-13,3.2319583379430696,24,24
4143986,2025-05-17,16.07791838132673,24,24
4143986,2025-05-21,13.571222179465822,24,24
4143986,2025-05-25,5.1786996411651165,24,24
4143986,2025-05-29,13.982595677729005,9,9
4143986,2025-06-06,31.999047526054913,24,24
4143986,2025-06-10,2.267536467587989,24,24
4143986,2025-06-14,1.930979170784768,24,24
4143986,2025-06-18,17.637227383526888,11,11
4143986,2025-06-22,10.531634020214172,23,23
4143986,2025-06-26,3.6588107645382277,24,24
4143986,2025-06-30,5.280339696961972,24,24
4143986,2025-07-04,4.936251742972268,24,24
4143986,2025-07-08,2.0558281244011596,24,24
4143986,2025-07-12,5.951140624781449,24,24
4143986,2025-07-16,2.121498072670807,24,24
4143986,2025-07-20,3.4077203326595176,24,24
4143986,2025-07-24,3.202975699561648,24,24
4143986,2025-07-28,4.099646423986457,24,24
4143986,2025-08-01,15.243095460865232,24,24
4143986,2025-08-05,11.033759858873156,24,24
4143986,2025-08-09,11.300609374211895,24,24
4143986,2025-08-13,9.789805562416506,24,24
4143986,2025-08-17,0.40876735984865165,24,24
4143986,2025-08-21,6.533398157503043,24,24
4143986,2025-08-25,3.2835005827170485,24,24
4143986,2025-08-29,1.9775561339273635,24,24
4143986,2025-09-02,0.3598732646076112,24,24
4143986,2025-09-06,2.3223460782707357,24,24
4143986,2025-09-10,3.0876701498119576,24,24
4143986,2025-09-14,3.05336862071676,24,24
4143986,2025-09-18,2.5806719568218033,21,21
4143986,2025-09-22,0.9719415500165067,24,24
4143986,2025-09-26,2.6955422496992267,24,24
4143986,2025-09-30,5.051781418476848,23,23
4143986,2025-10-04,13.485395487149557,20,20
4143986,2025-10-08,7.615172448205865,24,24
4143986,2025-10-12,2.4172025462871214,24,24
4143986,2025-10-16,4.834218288549561,24,24
4143986,2025-10-20,14.758336822191875,8,8
4143986,2025-11-01,1.8987675145574021,24,24
4143986,2025-11-05,1.6783822511336293,23,23
4143986,2025-11-09,7.065041669023533,24,24
4143986,2025-11-13,12.598349312240076,22,22
4143986,2025-11-17,1.7626439489875778,22,22
4143986,2025-11-21,14.143803810742165,24,24
4143986,2025-11-25,40.9011400465612,24,24
4143986,2025-11-29,18.74035997604606,24,24
4143986,2025-12-03,11.929607080659588,24,24
4143986,2025-12-07,13.709638159042257,24,24
4143986,2025-12-11,9.490703097531675,24,24
4143986,2025-12-15,9.45824657973523,24,24
4143986,2025-12-19,22.674774863943455,24,24
4143986,2025-12-23,11.237616344137736,24,24
4143986,2025-12-27,8.918694450209538,24,24
4143986,2025-12-31,35.12065945224486,23,23
4566426,2025-06-02,25.558946212132774,8,8
4566426,2025-06-06,44.28683675660027,24,24
4566426,2025-06-10,38.58625712943456,24,24
4566426,2025-06-14,43.780571811729004,24,24
4566426,2025-06-18,47.579653738725064,24,24
4566426,2025-06-22,33.92256000186458,22,22
4566426,2025-06-26,37.83408099036626,24,24
4566426,2025-06-30,48.12877790133158,4,4
4566426,2025-08-01,40.8932321468989,24,24
4566426,2025-08-05,40.48782812224494,24,24
4566426,2025-08-09,43.271833356221514,20,20
4566426,2025-08-13,46.95059843858083,24,24
4566426,2025-08-17,41.96602711743778,24,24
4566426,2025-08-21,30.209104180777516,24,24
4566426,2025-08-25,24.118183316317438,24,24
4566426,2025-08-29,38.478868901729584,24,24
4566426,2025-09-02,21.83395356718037,24,24
4566426,2025-09-10,41.782328338334054,24,24
4566426,2025-09-14,48.15396008226606,24,24
4566426,2025-09-18,37.21036027055798,24,24
4566426,2025-09-22,46.06759160094791,24,24
4566426,2025-09-26,42.31690488961008,12,12
4566426,2025-09-30,48.67158212823411,23,23
4566426,2025-10-04,54.58874214743646,23,23
4566426,2025-10-08,38.99345421802115,24,24
4566426,2025-10-12,53.5018679883745,24,24
4566426,2025-10-16,81.28795253464669,24,24
4566426,2025-10-24,62.59391433574535,24,24
4566426,2025-10-28,86.96297743850283,24,24
4566426,2025-11-01,103.84084891478221,24,24
4566426,2025-11-05,60.10422995758057,10,10
4566426,2025-11-09,93.11932870370372,24,24
4566426,2025-11-13,111.08060805187132,23,23
4566426,2025-11-17,157.85963765539304,22,22
4566426,2025-11-21,164.2677615289335,24,24
4566426,2025-11-25,146.0060475461474,19,19
4566426,2025-11-29,182.9420704347116,24,24
4566426,2025-12-03,212.23591373849797,24,24
4566426,2025-12-07,160.9238494237264,24,24
4566426,2025-12-11,230.77172890045026,24,24
4566426,2025-12-15,206.95986000167,20,20
4566426,2025-12-19,261.6268854600412,24,24
4566426,2025-12-23,69.26682262943409,15,15
4566426,2025-12-27,181.03938510297525,22,22
4566426,2025-12-31,145.3369166056315,8,8
4771378,2025-06-18,49.92790846391158,22,22
4771378,2025-06-22,37.50522512687749,22,22
4771378,2025-06-26,35.02710100678373,22,22
4771378,2025-06-30,26.483742611496538,15,15
4771378,2025-07-04,46.85143858856625,24,24
4771378,2025-07-08,33.27999421433135,13,13
4771378,2025-07-12,35.493784736703944,24,24
4771378,2025-07-16,19.344885417487884,12,12
4771378,2025-07-20,27.57937055857724,18,18
4771378,2025-07-24,36.60263469038892,17,17
4771378,2025-08-09,37.98097294472685,24,24
4771378,2025-08-13,30.541295156506404,14,14
4771378,2025-08-17,37.76988598505656,15,15
4771378,2025-08-25,46.37657770792644,15,15
4771378,2025-08-29,54.612754676077095,24,24
4771378,2025-09-02,37.52378174772969,24,24
4771378,2025-09-06,38.47666796426925,24,24
4771378,2025-09-10,39.23438358748401,24,24
4771378,2025-09-14,37.813676363382584,13,13
4771378,2025-09-18,41.31931844817267,24,24
4771378,2025-09-22,68.43954339292314,24,24
4771378,2025-09-26,53.483120248534455,12,12
4771378,2025-09-30,63.58068964492872,23,23
4771378,2025-10-04,91.05774102944183,18,18
4771378,2025-10-08,66.05132754621683,24,24
4771378,2025-10-12,97.8298316028383,24,24
4771378,2025-10-16,116.35050052360253,24,24
4771378,2025-10-20,155.74687966314173,21,21
4771378,2025-10-24,128.76036921783728,24,24
4771378,2025-10-28,306.2814836177876,24,24
4771378,2025-11-01,243.4913656455499,24,24
4771378,2025-11-05,273.440047658385,23,23
4771378,2025-11-09,215.7411708403222,24,24
4771378,2025-11-13,288.1315147123475,23,23
4771378,2025-11-17,204.06799549303557,19,19
4771378,2025-11-25,321.212888929579,24,24
4771378,2025-11-29,160.53323122342428,20,20
4771378,2025-12-03,246.41894106864927,24,24
4771378,2025-12-07,287.5064946254094,24,24
4771378,2025-12-11,293.6747218661838,24,24
4771378,2025-12-15,286.0572027361888,24,24
4771378,2025-12-19,228.92474202050104,24,24
4771378,2025-12-23,71.78025041822404,15,15
4771378,2025-12-27,212.00478473239477,24,24
4771378,2025-12-31,117.59375229948056,23,23
4804767,2025-06-22,27.685764513153963,23,23
4804767,2025-06-26,43.88488442809493,9,9
4804767,2025-06-30,24.79867345422938,23,23
4804767,2025-07-08,27.13140358045848,24,24
4804767,2025-07-12,18.7494263282189,13,13
4804767,2025-07-20,25.059475008646647,5,5
4804767,2025-07-24,19.74332055648168,24,24
4804767,2025-07-28,25.29712148507436,24,24
4804767,2025-08-01,22.618403205064812,24,24
4804767,2025-08-09,18.693324665228527,24,24
4804767,2025-08-13,24.308669897040932,24,24
4804767,2025-08-17,21.767552206795834,23,23
4804767,2025-08-29,30.881135364373524,16,16
4804767,2025-09-02,24.22005436817805,24,24
4804767,2025-09-06,27.331961616637212,21,21
4804767,2025-09-10,18.149740252643824,24,24
4804767,2025-09-14,12.383817714121607,24,24
4804767,2025-09-18,22.293989598751068,12,12
4804767,2025-09-22,19.41625935236613,11,11
4804767,2025-09-26,25.71305034171652,24,24
4804767,2025-09-30,61.34442929940593,21,21
4804767,2025-10-04,30.44360510864643,11,11
4804767,2025-10-08,38.00083260313229,24,24
4804767,2025-10-12,35.98894675131198,24,24
4804767,2025-10-16,53.81478284585356,11,11
4804767,2025-10-28,64.15511113726903,14,14
4804767,2025-11-01,116.86217830092819,24,24
4804767,2025-11-05,57.97111593467603,23,23
4804767,2025-11-09,37.30434024474687,24,24
4804767,2025-11-13,71.89650189358255,23,23
4804767,2025-11-17,86.31104734883164,22,22
4804767,2025-11-21,120.77418058183459,24,24
4804767,2025-11-25,83.16619562543585,23,23
4804767,2025-11-29,77.58796527650621,24,24
4804767,2025-12-03,67.35490159811796,24,24
4804767,2025-12-07,93.45943048265245,24,24
4804767,2025-12-11,66.31998726212316,16,16
4804767,2025-12-15,108.84620633293883,24,24
4804767,2025-12-19,109.6549982574251,24,24
4804767,2025-12-23,80.09936117066277,24,24
4804767,2025-12-27,104.27248846513254,24,24
4804767,2025-12-31,47.575029689735835,24,24
2406,2025-01-01,21.958333333333332,24,24
2406,2025-01-05,17.041666666666668,24,24
2406,2025-01-09,13.916666666666666,24,24
2406,2025-01-13,13.916666666666666,24,24
2406,2025-01-17,18.375,24,24
2406,2025-01-21,16.541666666666668,24,24
2406,2025-01-25,17.375,24,24
2406,2025-01-29,14.625,24,24
2406,2025-02-02,14.125,24,24
2406,2025-02-06,13.75,24,24
2406,2025-02-10,13.916666666666666,24,24
2406,2025-02-14,13.833333333333334,24,24
2406,2025-02-18,13.75,24,24
2406,2025-02-22,16.291666666666668,24,24
2406,2025-03-06,15.130434782608695,23,23
2406,2025-03-10,15.625,24,24
2406,2025-03-14,17.625,24,24
2406,2025-03-18,16.541666666666668,24,24
2406,2025-03-22,16.083333333333332,24,24
2406,2025-03-26,17.041666666666668,24,24
2406,2025-03-30,14.166666666666666,24,24
2406,2025-04-03,19.0,24,24
2406,2025-04-07,15.0,24,24
2406,2025-04-11,14.583333333333334,24,24
2406,2025-04-15,15.166666666666666,24,24
2406,2025-04-19,17.875,24,24
2406,2025-04-23,17.6,5,5
2406,2025-04-27,18.041666666666668,24,24
2406,2025-05-01,20.083333333333332,24,24
2406,2025-05-05,16.708333333333332,24,24
2406,2025-05-09,17.8,5,5
2406,2025-05-13,15.375,24,24
2406,2025-05-17,16.666666666666668,24,24
2406,2025-05-21,16.625,24,24
2406,2025-05-25,16.333333333333332,24,24
2406,2025-05-29,20.583333333333332,24,24
2406,2025-06-02,20.416666666666668,24,24
2406,2025-06-06,25.0,24,24
2406,2025-06-10,16.666666666666668,24,24
2406,2025-06-14,14.208333333333334,24,24
2406,2025-06-18,17.5,24,24
2406,2025-06-22,16.25,4,4
2406,2025-06-26,17.041666666666668,24,24
2406,2025-07-04,18.166666666666668,24,24
2406,2025-07-08,15.789473684210526,19,19
2406,2025-07-12,19.208333333333332,24,24
2406,2025-07-16,17.583333333333332,24,24
2406,2025-07-20,17.666666666666668,24,24
2406,2025-07-24,18.208333333333332,24,24
2406,2025-07-28,20.833333333333332,24,24
2406,2025-08-01,16.708333333333332,24,24
2406,2025-08-05,15.0,24,24
2406,2025-08-09,17.375,24,24
2406,2025-08-13,17.75,24,24
2406,2025-08-17,14.041666666666666,24,24
2406,2025-08-21,17.458333333333332,24,24
2406,2025-08-25,16.416666666666668,24,24
2406,2025-08-29,16.625,24,24
2406,2025-09-02,20.041666666666668,24,24
2406,2025-09-06,18.625,24,24
2406,2025-09-10,17.708333333333332,24,24
2406,2025-09-14,18.416666666666668,24,24
2406,2025-09-18,20.291666666666668,24,24
2406,2025-09-22,14.083333333333334,24,24
2406,2025-09-26,17.166666666666668,24,24
2406,2025-09-30,17.958333333333332,24,24
2406,2025-10-04,17.125,24,24
2406,2025-10-08,14.583333333333334,24,24
2406,2025-10-12,19.833333333333332,24,24
2406,2025-10-16,19.708333333333332,24,24
2406,2025-10-20,15.75,24,24
2406,2025-10-28,15.11111111111111,9,9
2406,2025-11-01,16.166666666666668,24,24
2406,2025-11-05,16.916666666666668,24,24
2406,2025-11-09,15.166666666666666,24,24
2406,2025-11-13,15.291666666666666,24,24
2406,2025-11-17,15.625,24,24
2406,2025-11-21,13.875,24,24
2406,2025-11-25,16.25,24,24
2406,2025-11-29,15.083333333333334,24,24
2406,2025-12-03,15.333333333333334,24,24
2406,2025-12-07,17.25,24,24
2406,2025-12-11,14.875,24,24
2406,2025-12-15,13.958333333333334,24,24
2406,2025-12-19,19.125,24,24
2406,2025-12-23,15.041666666666666,24,24
2406,2025-12-27,16.25,24,24
2406,2025-12-31,20.5,24,24
4797657,2025-06-22,23.50679487179487,78,78
4797657,2025-06-26,15.211142857142857,35,35
4797657,2025-06-30,20.98217391304348,23,23
4797657,2025-07-04,9.326458333333333,48,48
4797657,2025-07-08,7.583684210526316,38,38
4797657,2025-07-12,11.302535211267607,71,71
4797657,2025-07-16,7.446666666666667,66,66
4797657,2025-07-20,13.65,61,61
4797657,2025-07-24,6.026619718309859,71,71
4797657,2025-07-28,17.453636363636363,66,66
4797657,2025-08-01,18.188395061728396,81,81
4797657,2025-08-05,30.680133333333337,75,75
4797657,2025-08-09,9.402702702702703,74,74
4797657,2025-08-13,23.70358024691358,81,81
4797657,2025-08-17,9.997605633802818,71,71
4797657,2025-08-21,10.114533333333334,75,75
4797657,2025-08-25,19.55490566037736,53,53
4797657,2025-08-29,16.859032258064516,62,62
4797657,2025-09-02,9.631692307692306,65,65
4797657,2025-09-06,13.344202898550725,69,69
4797657,2025-09-10,15.661333333333333,15,15
4797657,2025-09-14,19.552666666666667,75,75
4797657,2025-09-18,17.28441176470588,68,68
4797657,2025-09-22,3.308135593220339,59,59
4797657,2025-09-26,13.588611111111112,72,72
4797657,2025-09-30,20.280166666666666,60,60
4797657,2025-10-04,14.740985915492956,71,71
4797657,2025-10-08,23.634680851063827,47,47
4797657,2025-10-12,14.404,40,40
4797657,2025-10-16,15.818970588235295,68,68
4797657,2025-10-20,13.944878048780488,41,41
4797657,2025-10-24,6.1223809523809525,21,21
4797657,2025-10-28,18.06245283018868,53,53
4797657,2025-11-01,6.028701298701298,77,77
4797657,2025-11-05,8.591728395061727,81,81
4797657,2025-11-09,7.133846153846155,78,78
4797657,2025-11-13,27.028378378378378,37,37
4797657,2025-11-17,14.319264705882354,68,68
4797657,2025-11-21,9.184426229508198,61,61
4797657,2025-11-25,13.953225806451613,62,62
4797657,2025-11-29,12.80967213114754,61,61
4797657,2025-12-03,15.822571428571427,70,70
4797657,2025-12-07,10.167333333333334,45,45
4797657,2025-12-11,13.236333333333333,60,60
4797657,2025-12-15,17.168809523809525,42,42
4797657,2025-12-19,21.50645833333333,48,48
4797657,2025-12-23,7.782884615384615,52,52
4797657,2025-12-27,18.748148148148147,54,54
4797657,2025-12-31,21.12676923076923,65,65
4797645,2025-06-22,25.759102564102566,78,78
4797645,2025-06-26,11.305151515151515,33,33
4797645,2025-06-30,18.306521739130435,23,23
4797645,2025-07-04,8.464583333333334,48,48
4797645,2025-07-08,5.441621621621621,37,37
4797645,2025-07-12,9.604861111111111,72,72
4797645,2025-07-16,5.186060606060606,66,66
4797645,2025-07-20,14.00359375,64,64
4797645,2025-07-24,5.699718309859155,71,71
4797645,2025-07-28,14.667538461538461,65,65
4797645,2025-08-01,15.551851851851852,81,81
4797645,2025-08-05,30.02066666666667,75,75
4797645,2025-08-09,8.153648648648648,74,74
4797645,2025-08-13,22.23225,80,80
4797645,2025-08-17,12.57450704225352,71,71
4797645,2025-08-21,10.063108108108107,74,74
4797645,2025-08-25,18.235849056603772,53,53
4797645,2025-08-29,16.151803278688526,61,61
4797645,2025-09-02,7.985909090909091,66,66
4797645,2025-09-06,16.501884057971015,69,69
4797645,2025-09-10,16.466666666666665,15,15
4797645,2025-09-14,22.246216216216215,74,74
4797645,2025-09-18,18.42411764705882,68,68
4797645,2025-09-22,3.2586206896551726,58,58
4797645,2025-09-26,13.067638888888888,72,72
4797645,2025-09-30,21.72508474576271,59,59
4797645,2025-10-04,14.196376811594204,69,69
4797645,2025-10-08,23.690408163265303,49,49
4797645,2025-10-12,15.16076923076923,39,39
4797645,2025-10-16,17.20558823529412,68,68
4797645,2025-10-20,15.995952380952382,42,42
4797645,2025-10-24,9.775416666666667,24,24
4797645,2025-10-28,17.901153846153846,52,52
4797645,2025-11-01,8.588831168831168,77,77
4797645,2025-11-05,11.924814814814814,81,81
4797645,2025-11-09,6.655769230769231,78,78
4797645,2025-11-13,24.7225,36,36
4797645,2025-11-17,14.91294117647059,68,68
4797645,2025-11-21,12.099180327868853,61,61
4797645,2025-11-25,13.471290322580646,62,62
4797645,2025-11-29,15.641129032258064,62,62
4797645,2025-12-03,15.66720588235294,68,68
4797645,2025-12-07,10.798095238095238,42,42
4797645,2025-12-11,17.815409836065573,61,61
4797645,2025-12-15,18.761904761904763,42,42
4797645,2025-12-19,20.54854166666667,48,48
4797645,2025-12-23,9.846730769230769,52,52
4797645,2025-12-27,20.5025,56,56
4797645,2025-12-31,22.838615384615384,65,65
4608419,2025-06-14,23.40848753452301,10,10
4608419,2025-06-18,58.063675271140205,24,24
4608419,2025-06-30,47.58514295305525,1,1
4608419,2025-07-04,65.3417098124822,24,24
4608419,2025-07-08,50.06324305799273,24,24
4608419,2025-07-12,49.81634305318197,10,10
4608419,2025-07-24,50.5034648763153,7,7
4608419,2025-07-28,58.39603473080529,24,24
4608419,2025-08-05,32.69911113933281,9,9
4608419,2025-08-09,40.11801903777653,24,24
4608419,2025-08-13,65.04794062508476,24,24
4608419,2025-08-17,53.01753635870086,24,24
4608419,2025-08-21,49.07981897724999,24,24
4608419,2025-08-25,28.305062504278286,24,24
4608419,2025-08-29,50.94365635183123,24,24
4608419,2025-09-02,32.61041252149476,24,24
4608419,2025-09-06,44.51536295811335,24,24
4608419,2025-09-10,44.65473962492413,24,24
4608419,2025-09-14,61.260630183749726,24,24
4608419,2025-09-18,46.036820564005104,24,24
4608419,2025-09-22,64.40613332059648,24,24
4608419,2025-09-26,61.56421065231165,24,24
4608419,2025-09-30,89.26700301147312,23,23
4608419,2025-10-04,49.96359122548127,23,23
4608419,2025-10-08,56.7199011100663,24,24
4608419,2025-10-12,62.3426770263248,24,24
4608419,2025-10-16,88.79947224722969,24,24
4608419,2025-10-20,133.1442242337856,21,21
4608419,2025-10-24,90.64456249872843,24,24
4608419,2025-10-28,136.782281865897,24,24
4608419,2025-11-01,143.2678159210417,24,24
4608419,2025-11-05,80.15457969333815,23,23
4608419,2025-11-09,92.14451043340894,24,24
4608419,2025-11-13,138.1061594645182,23,23
4608419,2025-11-17,194.0940513745703,22,22
4608419,2025-11-21,186.51499462392596,24,24
4608419,2025-11-25,155.69603126049043,24,24
4608419,2025-11-29,150.73148960625684,24,24
4608419,2025-12-03,145.3510087781482,24,24
4608419,2025-12-07,152.2004026412964,24,24
4608419,2025-12-11,157.1694670120875,24,24
4608419,2025-12-15,252.07809063593547,24,24
4608419,2025-12-23,52.63541273982014,19,19
4554236,2025-05-29,17.711252078031883,13,13
4554236,2025-06-02,21.58678648372491,8,8
4554236,2025-06-06,42.433566000726486,24,24
4554236,2025-06-10,34.91248790091938,24,24
4554236,2025-06-14,38.631548696094086,6,6
4554236,2025-06-18,44.07494265503354,24,24
4554236,2025-06-22,31.862284300983816,23,23
4554236,2025-06-26,36.90532227357229,24,24
4554236,2025-06-30,38.87693750858307,24,24
4554236,2025-07-04,53.085659521998785,24,24
4554236,2025-07-08,39.390888856516945,24,24
4554236,2025-07-12,34.432895772986946,24,24
4554236,2025-07-16,24.727339763608242,24,24
4554236,2025-07-20,51.52116797626882,23,23
4554236,2025-07-24,25.662946114937466,24,24
4554236,2025-07-28,56.58522884532658,24,24
4554236,2025-08-01,38.90762493345473,24,24
4554236,2025-08-05,38.78761510716544,24,24
4554236,2025-08-09,46.81382223632601,24,24
4554236,2025-08-13,44.88324900815669,15,15
4554236,2025-08-17,40.56530040088627,24,24
4554236,2025-08-21,27.284442683060963,24,24
4554236,2025-08-25,20.27329520256414,24,24
4554236,2025-08-29,36.786924905247155,24,24
4554236,2025-09-02,17.03182529658079,24,24
4554236,2025-09-06,28.87776329782274,24,24
4554236,2025-09-10,38.39682865142822,24,24
4554236,2025-09-14,50.2169601254993,24,24
4554236,2025-09-18,35.56432794515418,24,24
4554236,2025-09-22,45.98376548731769,24,24
4554236,2025-09-26,37.90218432284766,24,24
4554236,2025-09-30,45.99892538221936,23,23
4554236,2025-10-04,51.28759301042788,23,23
4554236,2025-10-08,35.643910819512826,24,24
4554236,2025-10-12,48.2539837748916,24,24
4554236,2025-10-16,76.59813952534287,24,24
4554236,2025-10-20,69.40028370182465,21,21
4554236,2025-10-24,57.62938515774484,21,21
4554236,2025-10-28,80.55934742136034,24,24
4554236,2025-11-01,94.36668773026578,24,24
4554236,2025-11-05,73.56040460706333,23,23
4554236,2025-11-09,89.27002319053368,24,24
4554236,2025-11-13,138.13873366956358,6,6
4554236,2025-11-17,145.8063974302553,22,22
4554236,2025-11-21,152.6301477316333,24,24
4554236,2025-11-25,151.33209789072222,24,24
4554236,2025-11-29,172.62149211934923,24,24
4554236,2025-12-03,209.26886272253816,24,24
4554236,2025-12-07,152.0182203872383,24,24
4554236,2025-12-11,250.9616741288792,24,24
4554236,2025-12-15,204.70530336550723,24,24
4554236,2025-12-19,259.99837020591457,24,24
4554236,2025-12-23,74.05081489571819,24,24
4554236,2025-12-27,186.3911122975526,24,24
4554236,2025-12-31,226.5047485745716,24,24
69,2025-01-01,18.375,24,24
69,2025-01-05,17.666666666666668,24,24
69,2025-01-09,16.458333333333332,24,24
69,2025-01-13,15.958333333333334,24,24
69,2025-01-17,15.954545454545455,22,22
69,2025-01-21,14.666666666666666,24,24
69,2025-01-25,15.416666666666666,24,24
69,2025-01-29,19.375,24,24
69,2025-02-02,15.25,24,24
69,2025-02-06,15.291666666666666,24,24
69,2025-02-10,21.916666666666668,24,24
69,2025-02-14,17.541666666666668,24,24
69,2025-02-18,23.875,24,24
69,2025-02-22,14.458333333333334,24,24
69,2025-02-26,18.0,10,10
69,2025-03-02,13.958333333333334,24,24
69,2025-03-06,12.708333333333334,24,24
69,2025-03-10,15.125,24,24
69,2025-03-14,20.041666666666668,24,24
69,2025-03-18,17.375,24,24
69,2025-03-22,13.875,8,8
69,2025-03-26,29.625,24,24
69,2025-03-30,13.5,24,24
69,2025-04-03,17.041666666666668,24,24
69,2025-04-07,20.208333333333332,24,24
69,2025-04-11,18.0,24,24
69,2025-04-15,17.291666666666668,24,24
69,2025-04-19,22.333333333333332,15,15
69,2025-04-23,13.083333333333334,24,24
69,2025-04-27,26.583333333333332,24,24
69,2025-05-01,19.791666666666668,24,24
69,2025-05-05,27.416666666666668,24,24
69,2025-05-09,15.458333333333334,24,24
69,2025-05-13,36.041666666666664,24,24
69,2025-05-17,15.291666666666666,24,24
69,2025-05-21,41.666666666666664,24,24
69,2025-05-25,35.541666666666664,24,24
69,2025-05-29,41.041666666666664,24,24
69,2025-06-02,60.25,24,24
69,2025-06-06,40.833333333333336,24,24
69,2025-06-10,54.125,24,24
69,2025-06-14,26.714285714285715,21,21
69,2025-06-18,35.45,20,20
69,2025-06-22,20.791666666666668,24,24
69,2025-06-26,35.416666666666664,24,24
69,2025-06-30,31.666666666666668,24,24
69,2025-07-04,55.791666666666664,24,24
69,2025-07-08,28.166666666666668,24,24
69,2025-07-12,32.875,24,24
69,2025-07-16,31.416666666666668,24,24
69,2025-07-20,41.75,24,24
69,2025-07-24,23.083333333333332,24,24
69,2025-07-28,14.625,24,24
69,2025-08-01,14.583333333333334,24,24
69,2025-08-05,44.083333333333336,24,24
69,2025-08-09,24.375,24,24
69,2025-08-13,29.0,24,24
69,2025-08-17,28.791666666666668,24,24
69,2025-08-21,13.541666666666666,24,24
69,2025-08-25,31.75,24,24
69,2025-08-29,24.083333333333332,24,24
69,2025-09-02,20.5,24,24
69,2025-09-06,21.375,24,24
69,2025-09-10,16.583333333333332,24,24
69,2025-09-14,20.75,24,24
69,2025-09-18,13.916666666666666,24,24
69,2025-09-22,21.083333333333332,24,24
69,2025-09-26,14.166666666666666,24,24
69,2025-09-30,18.083333333333332,24,24
69,2025-10-04,13.333333333333334,24,24
69,2025-10-08,17.791666666666668,24,24
69,2025-10-12,17.375,24,24
69,2025-10-16,17.125,24,24
69,2025-10-20,14.416666666666666,24,24
69,2025-11-05,17.208333333333332,24,24
69,2025-11-09,17.333333333333332,24,24
69,2025-11-13,16.791666666666668,24,24
69,2025-11-17,17.666666666666668,24,24
69,2025-11-21,15.583333333333334,24,24
69,2025-11-25,17.666666666666668,24,24
69,2025-11-29,12.958333333333334,24,24
69,2025-12-03,15.083333333333334,24,24
69,2025-12-07,21.375,24,24
69,2025-12-11,14.791666666666666,24,24
69,2025-12-15,13.666666666666666,24,24
69,2025-12-19,13.208333333333334,24,24
69,2025-12-23,13.333333333333334,24,24
69,2025-12-27,14.083333333333334,24,24
69,2025-12-31,15.375,24,24
3591612,2025-03-06,61.73103618621826,21,21
