id,date,pm25,n_ok,n_raw
3345345,2025-11-21,14.55909090909091,22,22
3345345,2025-11-25,14.481818181818182,22,22
3345345,2025-11-29,13.783333333333333,24,24
3345345,2025-12-03,16.79090909090909,11,11
3345345,2025-12-07,16.60952380952381,21,21
3345345,2025-12-11,14.723809523809523,21,21
3345345,2025-12-15,12.204347826086956,23,23
3345345,2025-12-19,13.235,20,20
3345345,2025-12-23,22.920833333333334,24,24
3345345,2025-12-27,4.6375,24,24
3345345,2025-12-31,30.337500000000002,24,24
3409442,2025-02-22,52.142857142857146,84,84
3409442,2025-02-26,62.6530612244898,49,49
3409442,2025-03-02,68.26923076923077,52,52
3409442,2025-03-06,44.63636363636363,88,88
3409442,2025-03-10,45.48314606741573,89,89
3409442,2025-03-14,27.923076923076923,26,26
3409442,2025-03-18,23.741573033707866,89,89
3409442,2025-03-22,36.608695652173914,92,92
3409442,2025-03-26,41.75,92,92
3409442,2025-03-30,38.5,90,90
3409442,2025-04-03,53.275862068965516,87,87
3409442,2025-04-07,28.370786516853933,89,89
3409442,2025-04-11,33.6875,16,16
3409442,2025-04-15,37.5,60,60
3409442,2025-04-19,29.262295081967213,61,61
3409442,2025-04-23,24.617977528089888,89,89
3409442,2025-04-27,34.30434782608695,92,92
3409442,2025-05-01,36.94252873563219,87,87
3409442,2025-05-05,29.402298850574713,87,87
3409442,2025-05-09,38.30107526881721,93,93
3409442,2025-05-13,28.807692307692307,78,78
3409442,2025-05-17,30.703703703703702,54,54
3409442,2025-05-21,25.761904761904763,63,63
3409442,2025-05-25,23.822580645161292,62,62
3409442,2025-05-29,33.02197802197802,91,91
3409442,2025-06-02,33.79220779220779,77,77
3409442,2025-06-06,41.31182795698925,93,93
3409442,2025-06-10,20.753623188405797,69,69
3409442,2025-06-14,49.05434782608695,92,92
3409442,2025-06-18,21.253333333333334,75,75
3409442,2025-06-22,96.4125,80,80
3409442,2025-06-26,17.15730337078652,89,89
3409442,2025-06-30,18.732142857142858,56,56
3409442,2025-07-04,29.25423728813559,59,59
3409442,2025-07-08,20.1125,80,80
3409442,2025-07-12,14.869565217391305,92,92
3409442,2025-07-16,26.065934065934066,91,91
3409442,2025-07-20,18.433734939759034,83,83
3409442,2025-07-24,18.658227848101266,79,79
3409442,2025-07-28,13.824175824175825,91,91
3409442,2025-08-01,22.847457627118644,59,59
3409442,2025-08-05,16.772151898734176,79,79
3409442,2025-08-09,19.637931034482758,58,58
3409442,2025-08-13,27.09090909090909,88,88
3409442,2025-08-17,21.9,90,90
3409442,2025-08-21,6.041666666666667,48,48
3409442,2025-08-25,8.52808988764045,89,89
3409442,2025-08-29,17.629213483146067,89,89
3409442,2025-09-02,24.738636363636363,88,88
3409442,2025-09-06,8.547619047619047,84,84
3409442,2025-09-10,26.63855421686747,83,83
3409442,2025-09-14,25.629213483146067,89,89
3409442,2025-09-18,22.283783783783782,74,74
3409442,2025-09-22,23.44943820224719,89,89
3409442,2025-09-26,18.633802816901408,71,71
3409442,2025-09-30,11.036585365853659,82,82
3409442,2025-10-04,13.978021978021978,91,91
3409442,2025-10-08,56.96296296296296,81,81
3409442,2025-10-12,25.26086956521739,92,92
3409442,2025-10-16,44.632183908045974,87,87
3409442,2025-10-20,101.52380952380952,63,63
3409442,2025-10-24,74.72527472527473,91,91
3409442,2025-10-28,10.6875,64,64
3409442,2025-11-01,39.688311688311686,77,77
3409442,2025-11-05,24.786516853932586,89,89
3409442,2025-11-09,61.763440860215056,93,93
3409442,2025-11-13,54.75824175824176,91,91
3409442,2025-11-17,71.72727272727273,88,88
3409442,2025-11-21,119.72043010752688,93,93
3409442,2025-11-25,66.08235294117647,85,85
3409442,2025-11-29,82.5111111111111,90,90
3409442,2025-12-03,54.477777777777774,90,90
3409442,2025-12-07,72.64367816091954,87,87
3409442,2025-12-11,66.0,75,75
3409442,2025-12-15,76.3076923076923,78,78
3409442,2025-12-19,80.35632183908046,87,87
3409442,2025-12-23,67.54651162790698,86,86
3409442,2025-12-27,59.074074074074076,81,81
3409442,2025-12-31,89.61363636363636,88,88
5569,2025-02-22,40.10011363636364,88,88
5569,2025-02-26,66.34606741573035,89,89
5569,2025-03-02,34.05166666666667,84,84
5569,2025-03-06,57.203529411764706,85,85
5569,2025-03-10,61.629438202247194,89,89
5569,2025-03-14,44.45122222222222,90,90
5569,2025-03-18,46.51868131868132,91,91
5569,2025-03-22,79.90976744186047,86,86
5569,2025-03-26,32.56613636363637,88,88
5569,2025-03-30,65.54258426966292,89,89
5569,2025-04-03,55.25092307692307,65,65
5569,2025-04-07,78.40017543859649,57,57
5569,2025-04-11,61.58,14,14
5569,2025-04-15,67.71280701754387,57,57
5569,2025-04-19,60.687317073170725,82,82
5569,2025-04-23,45.28265060240964,83,83
5569,2025-04-27,43.12166666666666,90,90
5569,2025-05-01,52.27804597701149,87,87
5569,2025-05-05,45.66593023255814,86,86
5569,2025-05-09,34.459545454545456,88,88
5569,2025-05-13,44.94853333333333,75,75
5569,2025-05-17,75.23038461538462,78,78
5569,2025-05-21,75.64911764705883,68,68
5569,2025-05-25,40.918958333333336,48,48
5569,2025-05-29,52.29070588235294,85,85
5569,2025-06-02,52.216885245901636,61,61
5569,2025-06-06,58.48176470588235,85,85
5569,2025-06-10,67.99682926829269,82,82
5569,2025-06-14,64.5608988764045,89,89
5569,2025-06-18,52.776625,80,80
5569,2025-06-22,136.41243902439024,82,82
5569,2025-06-26,102.06440476190475,84,84
5569,2025-06-30,31.735882352941175,51,51
5569,2025-07-04,35.74061538461538,65,65
5569,2025-07-08,178.48616279069768,86,86
5569,2025-07-12,51.176607142857144,56,56
5569,2025-07-16,21.63154761904762,84,84
5569,2025-07-20,17.175762711864408,59,59
5569,2025-07-24,26.62617283950617,81,81
5569,2025-07-28,43.31761363636363,88,88
5569,2025-08-01,30.18410714285714,56,56
5569,2025-08-05,160.30392857142857,56,56
5569,2025-08-09,119.35342105263159,76,76
5569,2025-08-13,62.0309756097561,82,82
5569,2025-08-17,31.005777777777777,90,90
5569,2025-08-21,23.562613636363633,88,88
5569,2025-08-25,17.53548780487805,82,82
5569,2025-08-29,29.09525,80,80
5569,2025-09-02,24.892560975609758,82,82
5569,2025-09-06,23.6023595505618,89,89
5569,2025-09-10,39.51337209302326,86,86
5569,2025-09-14,31.891739130434782,92,92
5569,2025-09-18,27.780298507462685,67,67
5569,2025-09-22,31.60058823529412,34,34
5569,2025-09-26,37.57671428571428,70,70
5569,2025-09-30,42.3821978021978,91,91
5569,2025-10-04,41.462808988764046,89,89
5569,2025-10-08,33.132359550561794,89,89
5569,2025-10-12,40.626,50,50
5569,2025-10-16,49.27170212765957,47,47
5569,2025-10-20,110.31903225806451,31,31
5569,2025-10-24,94.168,70,70
5569,2025-10-28,68.47739130434782,69,69
5569,2025-11-01,84.93531645569621,79,79
5569,2025-11-05,73.17,90,90
5569,2025-11-09,86.2023611111111,72,72
5569,2025-11-13,82.15426966292135,89,89
5569,2025-11-17,76.61298850574713,87,87
5569,2025-11-21,57.132359550561794,89,89
5569,2025-11-25,67.17511904761905,84,84
5569,2025-11-29,58.14791208791209,91,91
5569,2025-12-03,70.77734939759037,83,83
5569,2025-12-07,58.05719512195122,82,82
5569,2025-12-11,63.78693333333334,75,75
5569,2025-12-15,68.44321428571428,84,84
5569,2025-12-19,55.60619047619048,84,84
5569,2025-12-23,62.07964705882353,85,85
5569,2025-12-27,65.58837837837838,74,74
5569,2025-12-31,68.97,89,89
1605,2025-01-01,23.458333333333332,24,24
1605,2025-01-05,24.666666666666668,24,24
1605,2025-01-09,24.0,24,24
1605,2025-01-13,24.083333333333332,24,24
1605,2025-01-17,20.833333333333332,24,24
1605,2025-01-21,23.25,24,24
1605,2025-01-25,23.25,24,24
1605,2025-01-29,24.875,24,24
1605,2025-02-02,20.625,24,24
1605,2025-02-06,21.416666666666668,24,24
1605,2025-02-10,37.166666666666664,24,24
1605,2025-02-14,25.4,10,10
1605,2025-02-18,24.0,24,24
1605,2025-02-22,22.333333333333332,24,24
1605,2025-02-26,44.7,10,10
1605,2025-03-02,19.458333333333332,24,24
1605,2025-03-06,21.125,24,24
1605,2025-03-10,21.833333333333332,24,24
1605,2025-03-14,26.375,24,24
1605,2025-03-18,22.458333333333332,24,24
1605,2025-03-22,27.083333333333332,24,24
1605,2025-03-26,40.708333333333336,24,24
1605,2025-03-30,22.083333333333332,24,24
1605,2025-04-03,27.958333333333332,24,24
1605,2025-04-07,26.642857142857142,14,14
1605,2025-04-11,25.875,24,24
1605,2025-04-15,25.791666666666668,24,24
1605,2025-04-19,37.0,24,24
1605,2025-04-23,59.291666666666664,24,24
1605,2025-04-27,32.291666666666664,24,24
1605,2025-05-01,36.458333333333336,24,24
1605,2025-05-05,31.625,24,24
1605,2025-05-09,28.916666666666668,24,24
1605,2025-05-13,52.375,24,24
1605,2025-05-17,33.416666666666664,24,24
1605,2025-05-21,61.875,24,24
1605,2025-05-25,45.166666666666664,24,24
1605,2025-05-29,45.291666666666664,24,24
1605,2025-06-02,64.91666666666667,24,24
1605,2025-06-06,43.708333333333336,24,24
1605,2025-06-10,83.83333333333333,24,24
1605,2025-06-14,38.625,24,24
1605,2025-06-18,55.166666666666664,24,24
1605,2025-06-22,32.583333333333336,24,24
1605,2025-06-26,64.91666666666667,24,24
1605,2025-06-30,58.75,4,4
1605,2025-07-04,100.16666666666667,24,24
1605,2025-07-08,32.083333333333336,24,24
1605,2025-07-12,54.333333333333336,24,24
1605,2025-07-16,40.958333333333336,24,24
1605,2025-07-20,62.333333333333336,24,24
1605,2025-07-24,59.666666666666664,24,24
1605,2025-07-28,32.833333333333336,24,24
1605,2025-08-01,15.375,24,24
1605,2025-08-05,48.333333333333336,24,24
1605,2025-08-09,55.041666666666664,24,24
1605,2025-08-13,27.333333333333332,24,24
1605,2025-08-17,40.583333333333336,24,24
1605,2025-08-21,20.541666666666668,24,24
1605,2025-08-25,17.666666666666668,24,24
1605,2025-08-29,32.583333333333336,24,24
1605,2025-09-02,22.916666666666668,24,24
1605,2025-09-06,28.0,24,24
1605,2025-09-10,16.75,4,4
1605,2025-09-14,18.5,24,24
1605,2025-09-18,20.583333333333332,24,24
1605,2025-09-22,20.75,24,24
1605,2025-09-26,18.833333333333332,24,24
1605,2025-09-30,16.875,24,24
1605,2025-10-04,16.333333333333332,24,24
1605,2025-10-08,17.541666666666668,24,24
1605,2025-10-12,13.708333333333334,24,24
1605,2025-10-16,15.583333333333334,24,24
1605,2025-10-20,18.0,24,24
1605,2025-11-01,14.391304347826088,23,23
1605,2025-11-05,18.458333333333332,24,24
1605,2025-11-09,17.166666666666668,24,24
1605,2025-11-13,15.875,24,24
1605,2025-11-17,15.833333333333334,24,24
1605,2025-11-21,17.5,24,24
1605,2025-11-25,18.25,24,24
1605,2025-11-29,13.5,24,24
1605,2025-12-03,15.125,24,24
1605,2025-12-07,19.833333333333332,24,24
1605,2025-12-11,17.791666666666668,24,24
1605,2025-12-15,13.583333333333334,24,24
1605,2025-12-19,15.583333333333334,24,24
1605,2025-12-23,13.416666666666666,24,24
1605,2025-12-27,22.833333333333332,24,24
1605,2025-12-31,17.083333333333332,24,24
301391,2025-02-22,13.652777777777779,72,72
301391,2025-02-26,12.021978021978022,91,91
301391,2025-03-02,10.466666666666667,45,45
301391,2025-03-06,10.568181818181818,88,88
301391,2025-03-10,21.86,50,50
301391,2025-03-14,24.098765432098766,81,81
301391,2025-03-18,7.0602409638554215,83,83
301391,2025-03-22,69.42105263157895,19,19
301391,2025-03-26,78.19101123595506,89,89
301391,2025-03-30,31.261904761904763,84,84
301391,2025-04-03,37.13253012048193,83,83
301391,2025-04-07,41.28,50,50
301391,2025-04-11,45.857142857142854,14,14
301391,2025-04-15,22.475,40,40
301391,2025-04-19,29.063291139240505,79,79
301391,2025-04-23,39.258823529411764,85,85
301391,2025-04-27,29.14814814814815,27,27
301391,2025-05-01,14.864864864864865,74,74
301391,2025-05-05,41.8936170212766,47,47
301391,2025-05-09,30.047619047619047,63,63
301391,2025-05-13,34.12,50,50
301391,2025-05-17,4.6923076923076925,13,13
301391,2025-05-21,26.32,25,25
301391,2025-05-25,22.78723404255319,47,47
301391,2025-05-29,19.456521739130434,46,46
301391,2025-06-02,27.589041095890412,73,73
301391,2025-06-10,31.102564102564102,78,78
301391,2025-06-14,76.66666666666667,42,42
301391,2025-06-18,35.75,80,80
301391,2025-06-22,58.140625,64,64
301391,2025-06-26,30.818181818181817,88,88
301391,2025-06-30,38.6,20,20
301391,2025-07-04,40.54054054054054,74,74
301391,2025-07-08,42.97701149425287,87,87
301391,2025-07-12,54.84444444444444,90,90
301391,2025-07-16,3.111111111111111,18,18
301391,2025-07-20,45.10909090909091,55,55
301391,2025-07-24,64.46666666666667,75,75
301391,2025-07-28,24.65671641791045,67,67
301391,2025-08-01,38.12820512820513,39,39
301391,2025-08-05,22.916666666666668,12,12
301391,2025-08-09,35.81967213114754,61,61
301391,2025-08-13,25.55,60,60
301391,2025-08-17,69.01098901098901,91,91
301391,2025-08-21,49.35064935064935,77,77
301391,2025-08-25,66.72222222222223,72,72
301391,2025-08-29,56.14102564102564,78,78
301391,2025-09-02,57.985074626865675,67,67
301391,2025-09-06,85.36842105263158,57,57
301391,2025-09-10,28.266666666666666,60,60
301391,2025-09-14,19.253968253968253,63,63
301391,2025-09-18,25.695652173913043,69,69
301391,2025-09-22,47.73863636363637,88,88
301391,2025-09-26,47.916666666666664,72,72
301391,2025-09-30,46.252747252747255,91,91
301391,2025-10-04,7.670731707317073,82,82
301391,2025-10-08,79.078125,64,64
301391,2025-10-12,22.735294117647058,34,34
301391,2025-10-16,34.55421686746988,83,83
301391,2025-10-20,113.2,30,30
301391,2025-10-24,38.2,40,40
301391,2025-10-28,27.661538461538463,65,65
301391,2025-11-01,8.0,18,18
301391,2025-11-05,31.306122448979593,49,49
301391,2025-11-09,28.952380952380953,21,21
301391,2025-11-13,33.96551724137931,58,58
301391,2025-11-17,41.51851851851852,27,27
301391,2025-11-21,31.258823529411764,85,85
301391,2025-11-25,41.84057971014493,69,69
301391,2025-11-29,20.941860465116278,86,86
301391,2025-12-03,37.22666666666667,75,75
301391,2025-12-07,47.835443037974684,79,79
301391,2025-12-11,116.28125,32,32
301391,2025-12-15,51.516129032258064,62,62
301391,2025-12-19,64.1470588235294,68,68
301391,2025-12-23,84.25925925925925,54,54
301391,2025-12-27,57.375,72,72
301391,2025-12-31,101.67441860465117,86,86
364,2025-01-01,28.59090909090909,22,22
364,2025-01-05,21.708333333333332,24,24
364,2025-01-09,24.75,4,4
364,2025-01-13,25.5,24,24
364,2025-01-17,38.958333333333336,24,24
364,2025-01-25,24.083333333333332,24,24
364,2025-01-29,31.958333333333332,24,24
364,2025-02-02,29.75,24,24
364,2025-02-06,17.333333333333332,24,24
364,2025-02-10,30.75,24,24
364,2025-02-14,20.956521739130434,23,23
364,2025-02-18,18.458333333333332,24,24
364,2025-02-22,30.5,10,10
364,2025-03-02,16.875,24,24
364,2025-03-06,17.291666666666668,24,24
364,2025-03-10,16.875,24,24
364,2025-03-14,17.833333333333332,24,24
364,2025-03-18,18.166666666666668,24,24
364,2025-03-22,16.5,24,24
364,2025-03-26,17.458333333333332,24,24
364,2025-03-30,16.0,24,24
364,2025-04-03,16.333333333333332,24,24
364,2025-04-07,17.958333333333332,24,24
364,2025-04-11,17.0,24,24
364,2025-04-15,16.0,24,24
364,2025-04-19,16.208333333333332,24,24
364,2025-04-23,17.625,24,24
364,2025-04-27,18.416666666666668,24,24
364,2025-05-01,22.083333333333332,24,24
364,2025-05-05,21.0,5,5
364,2025-05-09,16.958333333333332,24,24
364,2025-05-13,17.916666666666668,24,24
364,2025-05-17,18.291666666666668,24,24
364,2025-05-21,17.375,24,24
364,2025-05-25,17.25,24,24
364,2025-05-29,18.333333333333332,24,24
364,2025-06-02,16.272727272727273,11,11
364,2025-06-06,18.625,24,24
364,2025-06-10,17.291666666666668,24,24
364,2025-06-14,16.25,24,24
364,2025-06-18,18.541666666666668,24,24
364,2025-06-22,17.416666666666668,24,24
364,2025-06-26,15.916666666666666,24,24
364,2025-06-30,17.041666666666668,24,24
364,2025-07-04,18.75,24,24
364,2025-07-08,19.166666666666668,24,24
364,2025-07-12,16.583333333333332,24,24
364,2025-07-16,19.458333333333332,24,24
364,2025-07-20,18.166666666666668,24,24
364,2025-07-24,17.041666666666668,24,24
364,2025-07-28,17.0,24,24
364,2025-08-01,17.304347826086957,23,23
364,2025-08-05,16.833333333333332,24,24
364,2025-08-09,18.791666666666668,24,24
364,2025-08-13,18.875,24,24
364,2025-08-17,17.25,24,24
364,2025-08-21,15.666666666666666,24,24
364,2025-08-25,15.291666666666666,24,24
364,2025-08-29,16.791666666666668,24,24
364,2025-09-02,21.708333333333332,24,24
364,2025-09-06,110.0,2,2
364,2025-09-10,22.458333333333332,24,24
364,2025-09-14,24.416666666666668,24,24
364,2025-09-18,23.166666666666668,24,24
364,2025-09-22,18.916666666666668,24,24
364,2025-09-26,18.875,24,24
364,2025-09-30,25.875,24,24
364,2025-10-04,19.166666666666668,24,24
364,2025-10-08,17.25,24,24
364,2025-10-12,18.916666666666668,24,24
364,2025-10-16,16.958333333333332,24,24
364,2025-10-20,16.666666666666668,24,24
364,2025-10-28,16.875,8,8
364,2025-11-01,15.208333333333334,24,24
364,2025-11-05,22.0,24,24
364,2025-11-09,23.416666666666668,24,24
364,2025-11-13,17.208333333333332,24,24
364,2025-11-17,15.958333333333334,24,24
364,2025-11-21,16.416666666666668,24,24
364,2025-11-25,16.833333333333332,24,24
364,2025-11-29,16.125,24,24
364,2025-12-03,16.75,24,24
364,2025-12-07,17.875,8,8
364,2025-12-11,16.416666666666668,24,24
364,2025-12-15,15.75,24,24
364,2025-12-19,18.25,24,24
364,2025-12-23,17.0,24,24
364,2025-12-27,17.333333333333332,24,24
364,2025-12-31,16.708333333333332,24,24
7034,2025-01-01,33.958333333333336,24,24
7034,2025-01-05,28.416666666666668,24,24
7034,2025-01-09,21.77777777777778,9,9
7034,2025-01-13,22.541666666666668,24,24
7034,2025-01-17,31.208333333333332,24,24
7034,2025-01-21,27.083333333333332,24,24
7034,2025-01-25,41.0,1,1
7034,2025-02-02,29.041666666666668,24,24
7034,2025-02-06,34.541666666666664,24,24
7034,2025-02-10,32.791666666666664,24,24
7034,2025-02-14,31.333333333333332,24,24
7034,2025-02-18,41.75,24,24
7034,2025-02-22,28.625,24,24
7034,2025-03-02,21.15,20,20
7034,2025-03-06,22.583333333333332,24,24
7034,2025-03-10,30.916666666666668,24,24
7034,2025-03-14,23.541666666666668,24,24
7034,2025-03-18,30.041666666666668,24,24
7034,2025-03-22,25.25,24,24
7034,2025-03-26,31.761904761904763,21,21
7034,2025-03-30,27.625,8,8
7034,2025-04-07,22.666666666666668,3,3
7034,2025-04-11,26.0,24,24
7034,2025-04-15,22.2,10,10
7034,2025-04-19,29.958333333333332,24,24
7034,2025-04-23,20.833333333333332,24,24
7034,2025-04-27,31.0,24,24
7034,2025-05-01,26.166666666666668,24,24
7034,2025-05-05,24.708333333333332,24,24
7034,2025-05-09,26.09090909090909,11,11
7034,2025-05-13,27.375,24,24
7034,2025-05-17,32.291666666666664,24,24
7034,2025-05-21,30.416666666666668,24,24
7034,2025-05-25,39.458333333333336,24,24
7034,2025-05-29,28.166666666666668,24,24
7034,2025-06-02,33.333333333333336,24,24
7034,2025-06-06,31.708333333333332,24,24
7034,2025-06-10,38.583333333333336,24,24
7034,2025-06-14,28.666666666666668,24,24
7034,2025-06-18,26.384615384615383,13,13
7034,2025-06-22,28.0,5,5
7034,2025-06-26,32.541666666666664,24,24
7034,2025-06-30,42.166666666666664,24,24
7034,2025-07-04,38.666666666666664,24,24
