id,date,pm25,n_ok,n_raw
3409481,2025-05-13,28.610374999999998,80,80
3409481,2025-05-17,21.325280898876404,89,89
3409481,2025-05-21,23.147432432432435,74,74
3409481,2025-05-25,33.08676923076923,65,65
3409481,2025-05-29,21.036162790697674,86,86
3409481,2025-06-02,19.470361445783134,83,83
3409481,2025-06-06,33.898941176470586,85,85
3409481,2025-06-10,33.61074074074074,81,81
3409481,2025-06-14,31.28833333333333,90,90
3409481,2025-06-18,22.65833333333333,84,84
3409481,2025-06-22,23.38037974683544,79,79
3409481,2025-06-26,26.37313253012048,83,83
3409481,2025-06-30,15.293999999999999,55,55
3409481,2025-07-04,17.281785714285714,56,56
3409481,2025-07-08,23.47127906976744,86,86
3409481,2025-07-12,23.76279569892473,93,93
3409481,2025-07-16,21.904222222222224,90,90
3409481,2025-07-20,15.282499999999999,88,88
3409481,2025-07-24,25.29738095238095,84,84
3409481,2025-07-28,15.650326086956522,92,92
3409481,2025-08-01,19.273220338983048,59,59
3409481,2025-08-05,16.15041095890411,73,73
3409481,2025-08-09,20.614666666666665,75,75
3409481,2025-08-13,12.869878048780487,82,82
3409481,2025-08-17,12.413406593406595,91,91
3409481,2025-08-21,11.206091954022988,87,87
3409481,2025-08-25,16.63465909090909,88,88
3409481,2025-08-29,18.116629213483147,89,89
3409481,2025-09-02,21.88607594936709,79,79
3409481,2025-09-06,21.070235294117648,85,85
3409481,2025-09-10,27.307640449438203,89,89
3409481,2025-09-18,20.398591549295773,71,71
3409481,2025-09-22,18.59741573033708,89,89
3409481,2025-09-26,17.715915492957745,71,71
3409481,2025-09-30,10.898977272727272,88,88
3409481,2025-10-04,12.740714285714287,70,70
3409481,2025-10-08,23.75858695652174,92,92
3409481,2025-10-12,54.58815217391304,92,92
3409481,2025-10-16,38.53747126436782,87,87
3409481,2025-10-20,67.14887096774193,62,62
3409481,2025-10-24,34.838235294117645,51,51
3409481,2025-10-28,14.775211267605632,71,71
3409481,2025-11-01,18.992716049382718,81,81
3409481,2025-11-05,37.348539325842694,89,89
3409481,2025-11-09,121.88764044943821,89,89
3409481,2025-11-13,50.53373626373626,91,91
3409481,2025-11-17,60.22686046511628,86,86
3409481,2025-11-21,69.53642857142857,84,84
3409481,2025-11-25,56.6346875,64,64
3409481,2025-11-29,37.626777777777775,90,90
3409481,2025-12-03,43.60488888888889,90,90
3409481,2025-12-07,26.99923076923077,78,78
3409481,2025-12-11,44.66135135135135,74,74
3409481,2025-12-15,52.704166666666666,84,84
3409481,2025-12-19,48.305783132530124,83,83
3409481,2025-12-23,53.32457831325301,83,83
3409481,2025-12-27,43.64,77,77
3409481,2025-12-31,54.94378787878788,66,66
1785688,2025-01-01,32.10666666666667,15,15
1785688,2025-01-05,38.026666666666664,15,15
1785688,2025-01-09,29.385714285714283,14,14
1785688,2025-01-13,32.43529411764706,17,17
1785688,2025-01-17,34.61875,16,16
1785688,2025-01-21,39.875,16,16
1785688,2025-01-25,58.43333333333333,18,18
1785688,2025-01-29,26.08823529411765,17,17
1785688,2025-02-02,45.99130434782609,23,23
1785688,2025-02-06,33.815,20,20
1785688,2025-02-10,18.430434782608696,23,23
1785688,2025-02-14,16.141666666666666,24,24
1785688,2025-02-18,28.429166666666664,24,24
1785688,2025-02-22,20.217391304347824,23,23
1785688,2025-02-26,13.904761904761905,21,21
1785688,2025-03-02,56.2125,16,16
1785688,2025-03-06,46.38333333333333,24,24
1785688,2025-03-10,21.55263157894737,19,19
1785688,2025-03-14,33.949999999999996,24,24
1785688,2025-03-18,19.95,24,24
1785688,2025-03-22,45.6,24,24
1785688,2025-03-26,80.1125,24,24
1785688,2025-03-30,34.237500000000004,24,24
1785688,2025-04-03,35.54347826086956,23,23
1785688,2025-04-07,44.80434782608695,23,23
1785688,2025-04-11,43.17391304347826,23,23
1785688,2025-04-15,49.074999999999996,24,24
1785688,2025-04-19,27.241666666666664,24,24
1785688,2025-04-23,38.20952380952381,21,21
1785688,2025-05-09,35.4375,24,24
1785688,2025-05-13,18.804166666666667,24,24
1785688,2025-05-17,22.925,24,24
1785688,2025-05-21,21.0625,24,24
1785688,2025-05-25,14.795833333333334,24,24
1785688,2025-05-29,13.916666666666666,24,24
1785688,2025-06-02,15.208695652173914,23,23
1785688,2025-06-06,22.89375,16,16
1785688,2025-06-10,15.920833333333333,24,24
1785688,2025-06-14,12.308333333333332,24,24
1785688,2025-06-18,18.662499999999998,24,24
1785688,2025-06-22,17.158333333333335,24,24
1785688,2025-06-26,14.708333333333334,24,24
1785688,2025-06-30,15.543478260869565,23,23
1785688,2025-08-25,11.966666666666667,6,6
1785688,2025-08-29,14.049999999999999,24,24
1785688,2025-09-02,13.752173913043478,23,23
1785688,2025-09-06,13.408333333333333,24,24
1785688,2025-09-10,11.465217391304348,23,23
1785688,2025-09-14,14.225,16,16
1785688,2025-09-18,11.143478260869566,23,23
1785688,2025-09-22,12.28095238095238,21,21
1785688,2025-09-26,13.395833333333334,24,24
1785688,2025-09-30,9.7875,24,24
1785688,2025-10-04,16.099999999999998,22,22
1785688,2025-10-08,16.452380952380953,21,21
1785688,2025-11-21,19.243478260869566,23,23
1785688,2025-11-25,31.218181818181815,22,22
1785688,2025-11-29,25.8125,24,24
1785688,2025-12-03,22.45,20,20
1785688,2025-12-07,15.78095238095238,21,21
1785688,2025-12-11,22.604761904761904,21,21
1785688,2025-12-15,12.056521739130435,23,23
1785688,2025-12-19,24.5,22,22
1785688,2025-12-23,18.029166666666665,24,24
1785688,2025-12-27,18.783333333333335,24,24
1785688,2025-12-31,23.308333333333334,24,24
225596,2025-01-01,33.487500000000004,24,24
225596,2025-01-05,38.15833333333333,24,24
225596,2025-01-09,65.0625,24,24
225596,2025-01-13,43.270833333333336,24,24
225596,2025-01-17,24.9875,24,24
225596,2025-01-21,61.166666666666664,24,24
225596,2025-01-25,71.77916666666667,24,24
225596,2025-01-29,33.17916666666667,24,24
225596,2025-02-02,59.020833333333336,24,24
225596,2025-02-06,36.73684210526316,19,19
225596,2025-02-10,25.65833333333333,24,24
225596,2025-02-14,51.30833333333334,24,24
225596,2025-02-18,27.78333333333333,24,24
225596,2025-02-22,37.96666666666667,24,24
225596,2025-02-26,22.808333333333334,24,24
225596,2025-03-02,26.400000000000002,17,17
225596,2025-03-06,19.833333333333332,24,24
225596,2025-03-10,31.245833333333334,24,24
225596,2025-03-14,22.78333333333333,24,24
225596,2025-03-18,24.891666666666666,24,24
225596,2025-03-30,52.612500000000004,24,24
225596,2025-04-03,34.44166666666667,24,24
225596,2025-04-07,22.983333333333334,24,24
225596,2025-04-11,33.641666666666666,24,24
225596,2025-04-15,20.740000000000002,15,15
225596,2025-04-19,11.491666666666667,24,24
225596,2025-04-23,15.3,21,21
225596,2025-05-09,11.615384615384615,13,13
225596,2025-05-13,14.147619047619049,21,21
225596,2025-05-17,34.858333333333334,24,24
225596,2025-05-21,12.636363636363637,22,22
225596,2025-05-25,16.7,1,1
225596,2025-05-29,14.523529411764706,17,17
225596,2025-06-02,23.025000000000002,24,24
225596,2025-06-06,28.195833333333336,24,24
225596,2025-06-10,14.407692307692308,13,13
225596,2025-06-14,11.9125,24,24
225596,2025-06-18,11.991666666666667,24,24
225596,2025-06-22,9.143478260869566,23,23
225596,2025-06-26,14.091666666666667,24,24
225596,2025-06-30,17.675,24,24
225596,2025-08-25,8.133333333333333,9,9
225596,2025-08-29,18.595833333333335,24,24
225596,2025-09-02,10.512500000000001,24,24
225596,2025-09-06,14.737499999999999,24,24
225596,2025-09-10,10.325000000000001,24,24
225596,2025-09-14,22.7375,24,24
225596,2025-09-18,13.495833333333332,24,24
225596,2025-09-22,13.120833333333332,24,24
225596,2025-09-26,12.279166666666667,24,24
225596,2025-09-30,7.145833333333333,24,24
225596,2025-10-04,20.325,24,24
225596,2025-10-08,12.908333333333333,24,24
225596,2025-11-21,24.445833333333336,24,24
225596,2025-11-25,30.6375,24,24
225596,2025-11-29,41.4375,24,24
225596,2025-12-03,57.46,15,15
225596,2025-12-07,28.1875,24,24
225596,2025-12-11,35.975,24,24
225596,2025-12-15,26.5,24,24
225596,2025-12-19,36.479166666666664,24,24
225596,2025-12-23,37.19166666666667,24,24
225596,2025-12-27,30.066666666666666,24,24
225596,2025-12-31,54.175000000000004,24,24
368404,2025-01-01,45.20416666666667,24,24
368404,2025-01-05,36.020833333333336,24,24
368404,2025-01-09,59.4375,24,24
368404,2025-01-13,34.525,24,24
368404,2025-01-17,25.679166666666664,24,24
368404,2025-01-21,56.1,16,16
368404,2025-01-25,77.86666666666666,12,12
368404,2025-01-29,32.00833333333333,24,24
368404,2025-02-02,56.42083333333333,24,24
368404,2025-02-06,36.36,20,20
368404,2025-02-10,28.433333333333334,24,24
368404,2025-02-14,51.37916666666666,24,24
368404,2025-02-18,24.454166666666666,24,24
368404,2025-02-22,34.8375,24,24
368404,2025-02-26,25.1875,24,24
368404,2025-03-02,21.35625,16,16
368404,2025-03-06,18.304166666666667,24,24
368404,2025-03-10,35.63333333333333,24,24
368404,2025-03-14,22.708333333333332,24,24
368404,2025-03-18,24.0125,24,24
368404,2025-03-30,37.125,24,24
368404,2025-04-03,30.829166666666666,24,24
368404,2025-04-07,23.4875,24,24
368404,2025-04-11,26.825,24,24
368404,2025-04-15,22.558333333333334,24,24
368404,2025-04-19,14.35,24,24
368404,2025-04-23,17.736363636363635,22,22
368404,2025-05-09,14.883333333333333,24,24
368404,2025-05-13,20.3625,24,24
368404,2025-05-17,23.870833333333334,24,24
368404,2025-05-21,17.80909090909091,22,22
368404,2025-05-25,15.737499999999999,24,24
368404,2025-05-29,15.725,24,24
368404,2025-06-02,15.304347826086957,23,23
368404,2025-06-06,19.259999999999998,20,20
368404,2025-06-10,16.191666666666666,24,24
368404,2025-06-14,15.266666666666666,24,24
368404,2025-06-18,14.554166666666667,24,24
368404,2025-06-22,12.674999999999999,24,24
368404,2025-06-26,17.045833333333334,24,24
368404,2025-06-30,19.1875,24,24
368404,2025-08-25,12.288888888888888,9,9
368404,2025-08-29,17.724999999999998,24,24
368404,2025-09-02,15.875,24,24
368404,2025-09-06,18.954166666666666,24,24
368404,2025-09-10,12.154166666666667,24,24
368404,2025-09-14,24.84166666666667,24,24
368404,2025-09-18,17.6375,24,24
368404,2025-09-22,17.370833333333334,24,24
368404,2025-09-26,14.9,24,24
368404,2025-09-30,10.633333333333333,24,24
368404,2025-10-04,17.104166666666668,24,24
368404,2025-10-08,16.579166666666666,24,24
368404,2025-11-21,19.514285714285716,21,21
368404,2025-11-25,24.243478260869566,23,23
368404,2025-11-29,36.666666666666664,24,24
368404,2025-12-03,43.99583333333334,24,24
368404,2025-12-07,26.429166666666664,24,24
368404,2025-12-11,27.25,24,24
368404,2025-12-15,21.31304347826087,23,23
368404,2025-12-19,23.660869565217393,23,23
368404,2025-12-23,27.35217391304348,23,23
368404,2025-12-27,21.216666666666665,24,24
368404,2025-12-31,44.53333333333333,24,24
225582,2025-01-01,37.50416666666667,24,24
225582,2025-01-05,39.0625,24,24
225582,2025-01-09,63.375,24,24
225582,2025-01-13,43.512499999999996,24,24
225582,2025-01-17,27.3125,24,24
225582,2025-01-21,61.699999999999996,24,24
225582,2025-01-25,74.40833333333333,24,24
225582,2025-01-29,34.145833333333336,24,24
225582,2025-02-02,57.39,20,20
225582,2025-02-06,38.275,20,20
225582,2025-02-10,26.989473684210523,19,19
225582,2025-02-14,47.67083333333333,24,24
225582,2025-02-18,21.78333333333333,24,24
225582,2025-02-22,35.487500000000004,24,24
225582,2025-02-26,23.366666666666664,24,24
225582,2025-03-02,19.394444444444446,18,18
225582,2025-03-06,14.950000000000001,24,24
225582,2025-03-10,32.4,24,24
225582,2025-03-14,20.145833333333332,24,24
225582,2025-03-18,22.176470588235293,17,17
225582,2025-03-30,37.333333333333336,24,24
225582,2025-04-03,32.125,24,24
225582,2025-04-07,18.958333333333332,24,24
225582,2025-04-11,28.816666666666666,24,24
225582,2025-04-15,22.075,24,24
225582,2025-04-19,13.9,16,16
225582,2025-04-23,17.35,20,20
225582,2025-05-09,16.483333333333334,24,24
225582,2025-05-13,19.745833333333334,24,24
225582,2025-05-17,33.0,24,24
225582,2025-05-21,18.022727272727273,22,22
225582,2025-05-25,17.066666666666666,21,21
225582,2025-05-29,16.633333333333333,24,24
225582,2025-06-02,14.226086956521739,23,23
225582,2025-06-06,23.575,24,24
225582,2025-06-10,14.729166666666666,24,24
225582,2025-06-14,16.022222222222226,9,9
225582,2025-06-18,10.35,24,24
225582,2025-06-22,8.266666666666667,24,24
225582,2025-06-26,11.799999999999999,24,24
225582,2025-06-30,14.625,24,24
225582,2025-08-25,8.233333333333333,9,9
225582,2025-08-29,13.966666666666667,24,24
225582,2025-09-02,11.55,2,2
225582,2025-09-06,11.341666666666667,24,24
225582,2025-09-10,7.058333333333334,24,24
225582,2025-09-14,16.425,24,24
225582,2025-09-18,12.484210526315788,19,19
225582,2025-09-22,12.745833333333332,24,24
225582,2025-09-26,13.291666666666666,24,24
225582,2025-09-30,8.078947368421053,19,19
225582,2025-10-04,19.941666666666666,24,24
225582,2025-10-08,16.23157894736842,19,19
225582,2025-11-21,19.45,24,24
225582,2025-11-25,24.6125,24,24
225582,2025-11-29,32.725,24,24
225582,2025-12-03,41.87083333333333,24,24
225582,2025-12-07,23.233333333333334,24,24
225582,2025-12-11,28.008333333333336,24,24
225582,2025-12-15,22.625,24,24
225582,2025-12-19,26.304166666666664,24,24
225582,2025-12-23,28.979166666666668,24,24
225582,2025-12-27,22.426086956521736,23,23
225582,2025-12-31,44.1,24,24
5307,2025-01-01,13.125,24,24
5307,2025-01-05,12.0,24,24
5307,2025-01-09,12.708333333333334,24,24
5307,2025-01-13,13.375,24,24
5307,2025-01-17,12.25,24,24
5307,2025-01-21,12.75,24,24
5307,2025-01-25,13.25,24,24
5307,2025-01-29,12.208333333333334,24,24
5307,2025-02-02,15.541666666666666,24,24
5307,2025-02-06,17.875,24,24
5307,2025-02-10,14.0,24,24
5307,2025-02-14,14.666666666666666,24,24
5307,2025-02-18,14.666666666666666,24,24
5307,2025-02-22,16.666666666666668,24,24
5307,2025-02-26,21.291666666666668,24,24
5307,2025-03-02,19.666666666666668,24,24
5307,2025-03-06,23.666666666666668,24,24
5307,2025-03-10,23.041666666666668,24,24
5307,2025-03-14,21.291666666666668,24,24
5307,2025-03-18,22.5,24,24
5307,2025-03-22,21.375,24,24
5307,2025-03-26,25.416666666666668,24,24
5307,2025-03-30,24.25,24,24
5307,2025-04-03,26.375,24,24
5307,2025-04-07,26.166666666666668,24,24
5307,2025-04-11,28.125,24,24
5307,2025-04-15,31.875,24,24
5307,2025-04-19,29.875,24,24
5307,2025-04-23,38.5,24,24
5307,2025-04-27,17.166666666666668,24,24
5307,2025-05-01,31.5,24,24
5307,2025-05-05,43.0,24,24
5307,2025-05-09,43.25,24,24
5307,2025-05-13,28.791666666666668,24,24
5307,2025-05-17,40.375,24,24
5307,2025-05-21,32.75,24,24
5307,2025-05-25,70.70833333333333,24,24
5307,2025-05-29,68.58333333333333,24,24
5307,2025-06-02,39.166666666666664,24,24
5307,2025-06-06,44.875,24,24
5307,2025-06-10,39.833333333333336,24,24
5307,2025-06-14,83.45833333333333,24,24
5307,2025-06-18,28.0,8,8
5307,2025-06-22,43.5,24,24
5307,2025-06-26,30.458333333333332,24,24
5307,2025-06-30,59.291666666666664,24,24
5307,2025-07-04,47.125,24,24
5307,2025-07-08,51.291666666666664,24,24
5307,2025-07-12,82.70833333333333,24,24
5307,2025-07-16,53.125,24,24
5307,2025-07-20,45.583333333333336,24,24
5307,2025-07-24,31.041666666666668,24,24
5307,2025-07-28,24.125,24,24
5307,2025-08-01,33.916666666666664,24,24
5307,2025-08-05,32.666666666666664,24,24
5307,2025-08-09,48.208333333333336,24,24
5307,2025-08-13,39.458333333333336,24,24
5307,2025-08-17,42.291666666666664,24,24
5307,2025-08-21,30.75,24,24
5307,2025-08-25,29.0,24,24
5307,2025-08-29,41.375,24,24
5307,2025-09-02,32.0,24,24
5307,2025-09-06,41.791666666666664,24,24
5307,2025-09-10,25.625,24,24
5307,2025-09-14,34.875,24,24
5307,2025-09-18,18.5,24,24
5307,2025-09-22,14.166666666666666,24,24
5307,2025-09-26,14.5,24,24
5307,2025-09-30,26.208333333333332,24,24
5307,2025-10-04,40.5,24,24
5307,2025-10-08,18.166666666666668,24,24
5307,2025-10-12,13.25,24,24
5307,2025-10-16,21.0,24,24
5307,2025-10-20,21.708333333333332,24,24
5307,2025-10-28,16.11111111111111,9,9
5307,2025-11-01,12.666666666666666,24,24
5307,2025-11-05,13.708333333333334,24,24
5307,2025-11-09,17.958333333333332,24,24
5307,2025-11-13,12.083333333333334,24,24
5307,2025-11-17,13.75,24,24
5307,2025-11-21,11.375,24,24
5307,2025-11-25,11.0,24,24
5307,2025-11-29,15.625,24,24
5307,2025-12-03,12.714285714285714,14,14
5307,2025-12-07,11.0,24,24
5307,2025-12-11,11.0,24,24
5307,2025-12-15,11.75,24,24
5307,2025-12-19,11.083333333333334,24,24
5307,2025-12-23,12.25,24,24
5307,2025-12-27,11.5,24,24
5307,2025-12-31,11.125,24,24
225610,2025-01-01,42.4,24,24
225610,2025-01-05,37.80416666666667,24,24
225610,2025-01-09,58.28695652173913,23,23
225610,2025-01-13,43.4125,24,24
225610,2025-01-17,23.679166666666664,24,24
225610,2025-01-21,64.6875,24,24
225610,2025-01-25,91.60416666666667,24,24
225610,2025-01-29,31.25,24,24
225610,2025-02-02,66.55,24,24
225610,2025-02-06,41.85,20,20
225610,2025-02-10,27.170833333333334,24,24
225610,2025-02-14,63.62916666666666,24,24
225610,2025-02-18,28.808333333333334,24,24
225610,2025-02-22,42.362500000000004,24,24
225610,2025-02-26,22.400000000000002,24,24
225610,2025-03-02,24.641176470588235,17,17
225610,2025-03-06,17.658333333333335,24,24
225610,2025-03-10,31.018181818181816,11,11
225610,2025-03-14,24.733333333333334,24,24
225610,2025-03-18,28.962500000000002,24,24
225610,2025-03-30,48.737500000000004,24,24
225610,2025-04-03,36.12916666666667,24,24
225610,2025-04-07,25.400000000000002,24,24
225610,2025-04-11,29.575,24,24
225610,2025-04-15,18.766666666666666,24,24
225610,2025-04-19,10.541666666666666,24,24
225610,2025-04-23,13.72857142857143,21,21
225610,2025-05-09,9.9375,24,24
225610,2025-05-13,17.291666666666668,24,24
225610,2025-05-17,30.78333333333333,24,24
225610,2025-05-21,8.79047619047619,21,21
225610,2025-05-25,6.391666666666667,24,24
225610,2025-05-29,6.45,24,24
225610,2025-06-02,6.958333333333333,24,24
225610,2025-06-06,12.929166666666667,24,24
225610,2025-06-10,18.583333333333332,24,24
225610,2025-06-14,14.558333333333332,24,24
225610,2025-06-18,16.554166666666667,24,24
225610,2025-06-22,14.487499999999999,24,24
225610,2025-06-26,17.0625,24,24
225610,2025-06-30,20.891666666666666,24,24
225610,2025-08-25,11.577777777777778,9,9
225610,2025-08-29,20.454166666666666,24,24
225610,2025-09-02,17.208333333333332,24,24
225610,2025-09-06,18.599999999999998,24,24
225610,2025-09-10,11.9125,16,16
225610,2025-09-14,19.9,1,1
225610,2025-09-18,19.243478260869566,23,23
225610,2025-09-22,20.13529411764706,17,17
225610,2025-09-26,19.358333333333334,24,24
225610,2025-09-30,15.049999999999999,24,24
225610,2025-10-04,26.991666666666664,24,24
225610,2025-10-08,19.150000000000002,22,22
225610,2025-11-21,21.154166666666665,24,24
225610,2025-11-25,25.183333333333334,24,24
225610,2025-11-29,37.62083333333333,24,24
225610,2025-12-03,48.73333333333333,24,24
225610,2025-12-07,22.0,24,24
225610,2025-12-11,27.020833333333332,24,24
225610,2025-12-15,19.758333333333333,24,24
